Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
6/25/20 3:44:00 AM, 2020, 6, 25, 3, 44, 0, 2020.481299332119, 6.0, C
6/25/20 7:59:00 AM, 2020, 6, 25, 7, 59, 0, 2020.4817831663631, 7.0, C
6/25/20 12:14:00 PM, 2020, 6, 25, 12, 14, 0, 2020.4822670006072, 16.0, C
6/25/20 4:29:00 PM, 2020, 6, 25, 16, 29, 0, 2020.4827508348512, 13.5, C
6/25/20 8:44:00 PM, 2020, 6, 25, 20, 44, 0, 2020.4832346690953, 10.5, C
6/26/20 12:59:00 AM, 2020, 6, 26, 0, 59, 0, 2020.4837185033393, 8.0, C
6/26/20 5:14:00 AM, 2020, 6, 26, 5, 14, 0, 2020.4842023375834, 6.5, C
6/26/20 9:29:00 AM, 2020, 6, 26, 9, 29, 0, 2020.4846861718277, 9.5, C
6/26/20 1:44:00 PM, 2020, 6, 26, 13, 44, 0, 2020.4851700060717, 13.0, C
6/26/20 5:59:00 PM, 2020, 6, 26, 17, 59, 0, 2020.4856538403158, 10.5, C
6/26/20 10:14:00 PM, 2020, 6, 26, 22, 14, 0, 2020.4861376745598, 8.5, C
6/27/20 2:29:00 AM, 2020, 6, 27, 2, 29, 0, 2020.4866215088039, 7.0, C
6/27/20 6:44:00 AM, 2020, 6, 27, 6, 44, 0, 2020.487105343048, 6.5, C
6/27/20 10:59:00 AM, 2020, 6, 27, 10, 59, 0, 2020.487589177292, 7.5, C
6/27/20 3:14:00 PM, 2020, 6, 27, 15, 14, 0, 2020.488073011536, 8.5, C
6/27/20 7:29:00 PM, 2020, 6, 27, 19, 29, 0, 2020.4885568457803, 7.0, C
6/27/20 11:44:00 PM, 2020, 6, 27, 23, 44, 0, 2020.4890406800243, 6.0, C
6/28/20 3:59:00 AM, 2020, 6, 28, 3, 59, 0, 2020.4895245142684, 4.5, C
6/28/20 8:14:00 AM, 2020, 6, 28, 8, 14, 0, 2020.4900083485124, 5.5, C
6/28/20 12:29:00 PM, 2020, 6, 28, 12, 29, 0, 2020.4904921827565, 8.0, C
6/28/20 4:44:00 PM, 2020, 6, 28, 16, 44, 0, 2020.4909760170005, 9.5, C
6/28/20 8:59:00 PM, 2020, 6, 28, 20, 59, 0, 2020.4914598512446, 7.5, C
6/29/20 1:14:00 AM, 2020, 6, 29, 1, 14, 0, 2020.4919436854889, 6.5, C
6/29/20 5:29:00 AM, 2020, 6, 29, 5, 29, 0, 2020.492427519733, 6.0, C
6/29/20 9:44:00 AM, 2020, 6, 29, 9, 44, 0, 2020.492911353977, 11.0, C
6/29/20 1:59:00 PM, 2020, 6, 29, 13, 59, 0, 2020.493395188221, 14.5, C
6/29/20 6:14:00 PM, 2020, 6, 29, 18, 14, 0, 2020.493879022465, 11.5, C
6/29/20 10:29:00 PM, 2020, 6, 29, 22, 29, 0, 2020.4943628567091, 9.0, C
6/30/20 2:44:00 AM, 2020, 6, 30, 2, 44, 0, 2020.4948466909532, 7.5, C
6/30/20 6:59:00 AM, 2020, 6, 30, 6, 59, 0, 2020.4953305251972, 6.5, C
6/30/20 11:14:00 AM, 2020, 6, 30, 11, 14, 0, 2020.4958143594415, 7.5, C
6/30/20 3:29:00 PM, 2020, 6, 30, 15, 29, 0, 2020.4962981936856, 8.0, C
6/30/20 7:44:00 PM, 2020, 6, 30, 19, 44, 0, 2020.4967820279296, 6.5, C
6/30/20 11:59:00 PM, 2020, 6, 30, 23, 59, 0, 2020.4972658621737, 5.5, C
7/1/20 4:14:00 AM, 2020, 7, 1, 4, 14, 0, 2020.4977496964177, 5.0, C
7/1/20 8:29:00 AM, 2020, 7, 1, 8, 29, 0, 2020.4982335306618, 5.0, C
7/1/20 12:44:00 PM, 2020, 7, 1, 12, 44, 0, 2020.4987173649058, 7.0, C
7/1/20 4:59:00 PM, 2020, 7, 1, 16, 59, 0, 2020.4992011991499, 7.0, C
7/1/20 9:14:00 PM, 2020, 7, 1, 21, 14, 0, 2020.4996850333941, 5.5, C
7/2/20 1:29:00 AM, 2020, 7, 2, 1, 29, 0, 2020.5001688676382, 5.0, C
7/2/20 5:44:00 AM, 2020, 7, 2, 5, 44, 0, 2020.5006527018822, 4.5, C
7/2/20 9:59:00 AM, 2020, 7, 2, 9, 59, 0, 2020.5011365361263, 5.5, C
7/2/20 2:14:00 PM, 2020, 7, 2, 14, 14, 0, 2020.5016203703703, 6.5, C
7/2/20 6:29:00 PM, 2020, 7, 2, 18, 29, 0, 2020.5021042046144, 5.5, C
7/2/20 10:44:00 PM, 2020, 7, 2, 22, 44, 0, 2020.5025880388584, 4.5, C
7/3/20 2:59:00 AM, 2020, 7, 3, 2, 59, 0, 2020.5030718731025, 4.0, C
7/3/20 7:14:00 AM, 2020, 7, 3, 7, 14, 0, 2020.5035557073468, 4.0, C
7/3/20 11:29:00 AM, 2020, 7, 3, 11, 29, 0, 2020.5040395415908, 4.0, C
7/3/20 3:44:00 PM, 2020, 7, 3, 15, 44, 0, 2020.5045233758349, 6.0, C
7/3/20 7:59:00 PM, 2020, 7, 3, 19, 59, 0, 2020.505007210079, 5.0, C
7/4/20 12:14:00 AM, 2020, 7, 4, 0, 14, 0, 2020.505491044323, 4.0, C
7/4/20 4:29:00 AM, 2020, 7, 4, 4, 29, 0, 2020.505974878567, 4.0, C
7/4/20 8:44:00 AM, 2020, 7, 4, 8, 44, 0, 2020.506458712811, 5.5, C
7/4/20 12:59:00 PM, 2020, 7, 4, 12, 59, 0, 2020.5069425470554, 8.0, C
7/4/20 5:14:00 PM, 2020, 7, 4, 17, 14, 0, 2020.5074263812994, 9.5, C
7/4/20 9:29:00 PM, 2020, 7, 4, 21, 29, 0, 2020.5079102155435, 7.0, C
7/5/20 1:44:00 AM, 2020, 7, 5, 1, 44, 0, 2020.5083940497875, 5.0, C
7/5/20 5:59:00 AM, 2020, 7, 5, 5, 59, 0, 2020.5088778840316, 4.0, C
7/5/20 10:14:00 AM, 2020, 7, 5, 10, 14, 0, 2020.5093617182756, 10.5, C
7/5/20 2:29:00 PM, 2020, 7, 5, 14, 29, 0, 2020.5098455525197, 12.5, C
7/5/20 6:44:00 PM, 2020, 7, 5, 18, 44, 0, 2020.5103293867637, 10.0, C
7/5/20 10:59:00 PM, 2020, 7, 5, 22, 59, 0, 2020.510813221008, 8.0, C
7/6/20 3:14:00 AM, 2020, 7, 6, 3, 14, 0, 2020.511297055252, 6.5, C
7/6/20 7:29:00 AM, 2020, 7, 6, 7, 29, 0, 2020.511780889496, 6.5, C
7/6/20 11:44:00 AM, 2020, 7, 6, 11, 44, 0, 2020.5122647237401, 9.5, C
7/6/20 3:59:00 PM, 2020, 7, 6, 15, 59, 0, 2020.5127485579842, 11.0, C
7/6/20 8:14:00 PM, 2020, 7, 6, 20, 14, 0, 2020.5132323922282, 9.5, C
7/7/20 12:29:00 AM, 2020, 7, 7, 0, 29, 0, 2020.5137162264723, 7.5, C
7/7/20 4:44:00 AM, 2020, 7, 7, 4, 44, 0, 2020.5142000607163, 7.0, C
7/7/20 8:59:00 AM, 2020, 7, 7, 8, 59, 0, 2020.5146838949606, 6.5, C
7/7/20 1:14:00 PM, 2020, 7, 7, 13, 14, 0, 2020.5151677292047, 8.5, C
7/7/20 5:29:00 PM, 2020, 7, 7, 17, 29, 0, 2020.5156515634487, 9.0, C
7/7/20 9:44:00 PM, 2020, 7, 7, 21, 44, 0, 2020.5161353976928, 7.0, C
7/8/20 1:59:00 AM, 2020, 7, 8, 1, 59, 0, 2020.5166192319368, 6.0, C
7/8/20 6:14:00 AM, 2020, 7, 8, 6, 14, 0, 2020.5171030661809, 5.5, C
7/8/20 10:29:00 AM, 2020, 7, 8, 10, 29, 0, 2020.517586900425, 7.5, C
7/8/20 2:44:00 PM, 2020, 7, 8, 14, 44, 0, 2020.5180707346692, 9.0, C
7/8/20 6:59:00 PM, 2020, 7, 8, 18, 59, 0, 2020.5185545689133, 8.5, C
7/8/20 11:14:00 PM, 2020, 7, 8, 23, 14, 0, 2020.5190384031573, 7.0, C
7/9/20 3:29:00 AM, 2020, 7, 9, 3, 29, 0, 2020.5195222374014, 6.5, C
7/9/20 7:44:00 AM, 2020, 7, 9, 7, 44, 0, 2020.5200060716454, 6.5, C
7/9/20 11:59:00 AM, 2020, 7, 9, 11, 59, 0, 2020.5204899058895, 8.0, C
7/9/20 4:14:00 PM, 2020, 7, 9, 16, 14, 0, 2020.5209737401335, 9.5, C
7/9/20 8:29:00 PM, 2020, 7, 9, 20, 29, 0, 2020.5214575743776, 8.5, C
7/10/20 12:44:00 AM, 2020, 7, 10, 0, 44, 0, 2020.5219414086218, 7.0, C
7/10/20 4:59:00 AM, 2020, 7, 10, 4, 59, 0, 2020.522425242866, 6.5, C
7/10/20 9:14:00 AM, 2020, 7, 10, 9, 14, 0, 2020.52290907711, 7.5, C
7/10/20 1:29:00 PM, 2020, 7, 10, 13, 29, 0, 2020.523392911354, 10.0, C
7/10/20 5:44:00 PM, 2020, 7, 10, 17, 44, 0, 2020.523876745598, 9.5, C
7/10/20 9:59:00 PM, 2020, 7, 10, 21, 59, 0, 2020.524360579842, 7.0, C
7/11/20 2:14:00 AM, 2020, 7, 11, 2, 14, 0, 2020.5248444140861, 6.0, C
7/11/20 6:29:00 AM, 2020, 7, 11, 6, 29, 0, 2020.5253282483302, 5.5, C
7/11/20 10:44:00 AM, 2020, 7, 11, 10, 44, 0, 2020.5258120825745, 9.0, C
7/11/20 2:59:00 PM, 2020, 7, 11, 14, 59, 0, 2020.5262959168185, 10.5, C
7/11/20 7:14:00 PM, 2020, 7, 11, 19, 14, 0, 2020.5267797510626, 9.0, C
7/11/20 11:29:00 PM, 2020, 7, 11, 23, 29, 0, 2020.5272635853066, 7.5, C
7/12/20 3:44:00 AM, 2020, 7, 12, 3, 44, 0, 2020.5277474195507, 6.5, C
7/12/20 7:59:00 AM, 2020, 7, 12, 7, 59, 0, 2020.5282312537947, 6.5, C
7/12/20 12:14:00 PM, 2020, 7, 12, 12, 14, 0, 2020.5287150880388, 9.5, C
7/12/20 4:29:00 PM, 2020, 7, 12, 16, 29, 0, 2020.5291989222828, 11.5, C
7/12/20 8:44:00 PM, 2020, 7, 12, 20, 44, 0, 2020.529682756527, 9.0, C
7/13/20 12:59:00 AM, 2020, 7, 13, 0, 59, 0, 2020.5301665907712, 6.5, C
7/13/20 5:14:00 AM, 2020, 7, 13, 5, 14, 0, 2020.5306504250152, 5.0, C
7/13/20 9:29:00 AM, 2020, 7, 13, 9, 29, 0, 2020.5311342592593, 9.5, C
7/13/20 1:44:00 PM, 2020, 7, 13, 13, 44, 0, 2020.5316180935033, 16.0, C
7/13/20 5:59:00 PM, 2020, 7, 13, 17, 59, 0, 2020.5321019277474, 12.0, C
7/13/20 10:14:00 PM, 2020, 7, 13, 22, 14, 0, 2020.5325857619914, 9.0, C
7/14/20 2:29:00 AM, 2020, 7, 14, 2, 29, 0, 2020.5330695962357, 7.0, C
7/14/20 6:44:00 AM, 2020, 7, 14, 6, 44, 0, 2020.5335534304797, 6.0, C
7/14/20 10:59:00 AM, 2020, 7, 14, 10, 59, 0, 2020.5340372647238, 14.5, C
7/14/20 3:14:00 PM, 2020, 7, 14, 15, 14, 0, 2020.5345210989678, 17.5, C
7/14/20 7:29:00 PM, 2020, 7, 14, 19, 29, 0, 2020.535004933212, 12.5, C
7/14/20 11:44:00 PM, 2020, 7, 14, 23, 44, 0, 2020.535488767456, 9.5, C
7/15/20 3:59:00 AM, 2020, 7, 15, 3, 59, 0, 2020.5359726017, 8.5, C
7/15/20 8:14:00 AM, 2020, 7, 15, 8, 14, 0, 2020.536456435944, 9.5, C
7/15/20 12:29:00 PM, 2020, 7, 15, 12, 29, 0, 2020.5369402701883, 16.0, C
7/15/20 4:44:00 PM, 2020, 7, 15, 16, 44, 0, 2020.5374241044324, 14.0, C
7/15/20 8:59:00 PM, 2020, 7, 15, 20, 59, 0, 2020.5379079386764, 11.5, C
7/16/20 1:14:00 AM, 2020, 7, 16, 1, 14, 0, 2020.5383917729205, 10.0, C
7/16/20 5:29:00 AM, 2020, 7, 16, 5, 29, 0, 2020.5388756071645, 9.5, C
7/16/20 9:44:00 AM, 2020, 7, 16, 9, 44, 0, 2020.5393594414086, 12.0, C
7/16/20 1:59:00 PM, 2020, 7, 16, 13, 59, 0, 2020.5398432756526, 15.5, C
7/16/20 6:14:00 PM, 2020, 7, 16, 18, 14, 0, 2020.5403271098967, 14.0, C
7/16/20 10:29:00 PM, 2020, 7, 16, 22, 29, 0, 2020.540810944141, 11.5, C
